##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR24828471_2_ENA_repair_fastq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37886040
1103	25-29	-0.13067110948513516
1103	30-34	-0.0978603028438556
1103	35-39	-0.083422529128093
1103	40-44	-0.09308378807494933
1103	45-49	-0.10395021551279626
1103	50-54	-0.11541374034363372
1103	55-59	-0.10325608223971017
1103	60-64	-0.07928780444005668
1103	65-69	-0.11036837455127113
1103	70-74	-0.09577006145197942
1103	75-79	-0.08156895147358512
1103	80-84	-0.07617226621855622
1103	85-89	-0.05183803842984247
1103	90-94	-0.07526896544501938
1103	95-99	-0.11905066850132329
1103	100-104	-0.07182606126573177
1103	105-109	-0.07397137220826977
1103	110-114	-0.06424054857468064
1103	115-119	-0.051834290193951915
1103	120-124	-0.07844356861507862
1103	125-129	-0.05109276096475668
1103	130-134	-0.07259786713432703
1103	135-139	-0.06823155134708259
1103	140-144	0.03215192878512596
1103	145-149	-6.227285581132946E-4
1103	150	-0.003027688575883758
1104	1	-0.10362505703127312
1104	2	-0.04223298817183263
1104	3	-0.08254249715221107
1104	4	-0.046477630721049934
1104	5	-0.1045442400092611
1104	6	-0.07637854625475171
1104	7	-0.1112176051391387
1104	8	-0.049746938295868404
1104	9	-0.0577956988073538
1104	10-14	-0.09655191625510184
1104	15-19	-0.08885205909746219
1104	20-24	-0.08326551879232369
1104	25-29	-0.10939498773648637
1104	30-34	-0.06578927091393894
1104	35-39	-0.14228191589145922
1104	40-44	-0.09358305412226287
1104	45-49	-0.13718587751220213
1104	50-54	-0.12369082557395927
1104	55-59	-0.11557112238298117
1104	60-64	-0.07393143503772848
1104	65-69	-0.0969965829614381
1104	70-74	-0.1285600861763001
1104	75-79	-0.11830484948278297
1104	80-84	-0.12394983156950445
1104	85-89	-0.18015295003687015
1104	90-94	-0.14075496201666482
1104	95-99	-0.12858090097908104
1104	100-104	-0.11878439716439004
1104	105-109	-0.16819834018978952
1104	110-114	-0.1091698752500605
1104	115-119	-0.1084133199938293
1104	120-124	-0.14546632924928815
1104	125-129	-0.15185846965845684
1104	130-134	-0.11335613908890707
1104	135-139	-0.14323319855509453
1104	140-144	-0.09335732852388645
1104	145-149	-0.10387839468362614
1104	150	-0.15416374903760044
1105	1	-0.06750189273313367
1105	2	-0.07896899806081592
1105	3	-0.100636600866288
1105	4	-0.03945196321466682
1105	5	-0.04400742455455031
1105	6	-0.040521846802263894
1105	7	-0.05016327114343966
1105	8	0.006281274473025178
1105	9	-0.05330916973422006
1105	10-14	-0.053393709894955066
1105	15-19	-0.0742114932215614
1105	20-24	-0.07772478628083945
1105	25-29	-0.07761210809776742
1105	30-34	-0.06650807657536717
1105	35-39	-0.07584521409567202
1105	40-44	-0.0459328137453241
1105	45-49	-0.04486502490006217
1105	50-54	-0.06858682420000406
1105	55-59	-0.08779211343300375
1105	60-64	-0.0633398830803813
1105	65-69	-0.052851739952934906
1105	70-74	-0.029965037974065467
1105	75-79	-0.04943029214115313
1105	80-84	-3.248409827563137E-4
1105	85-89	-0.04507918412847545
1105	90-94	-0.05313795588632786
1105	95-99	-0.02037743799265712
1105	100-104	-0.06173440494062277
1105	105-109	-0.05917219096718185
1105	110-114	-0.05652654330821605
1105	115-119	-0.0010579682767257736
1105	120-124	-0.039685849039202026
1105	125-129	-0.044126641709610226
1105	130-134	0.01739831882186138
1105	135-139	-0.0762341580169732
1105	140-144	0.009831938370389537
1105	145-149	-0.03220023280180584
1105	150	-0.02293302601439251
1106	1	-0.10838334243005221
1106	2	-0.13771917534428013
1106	3	-0.07229908703918397
1106	4	-0.10760796567138442
1106	5	-0.05441202224364616
1106	6	-0.11002712018261462
1106	7	-0.0936090686022979
1106	8	-0.1489523990898931
1106	9	-0.12881171834586524
1106	10-14	-0.0409396917958702
1106	15-19	-0.06593843962926371
1106	20-24	-0.08236809665356759
1106	25-29	-0.1096992286060754
1106	30-34	-0.07693658777824197
1106	35-39	-0.10849319930479595
1106	40-44	-0.05937557090622647
1106	45-49	-0.15013232600112758
1106	50-54	-0.11694857029807082
1106	55-59	-0.0973300681671887
1106	60-64	-0.08101343577648379
1106	65-69	-0.08567436913079263
1106	70-74	-0.13446169986677603
1106	75-79	-0.10642000173116628
1106	80-84	-0.1604192119393275
1106	85-89	-0.14742200237105152
1106	90-94	-0.10999246939056917
1106	95-99	-0.13424831833343376
1106	100-104	-0.07819091042173199
1106	105-109	-0.16500322154884373
1106	110-114	-0.0884541910758756
1106	115-119	-0.04755643740162441
1106	120-124	-0.1650733054597353
1106	125-129	-0.09122629764686963
1106	130-134	-0.12327145996401612
1106	135-139	-0.14664970508265185
1106	140-144	-0.078015833957366
1106	145-149	-0.08242633184666204
1106	150	-0.12165199199298371
1107	1	-0.090824781245054
1107	2	-0.09018665406434678
1107	3	-0.08701310670350892
1107	4	-0.059902372708975804
1107	5	-0.06423859603692961
1107	6	-0.11487159744993392
1107	7	-0.039972278484704304
1107	8	-0.07683405424316447
1107	9	-0.13781610187511006
1107	10-14	-0.0719618264135704
1107	15-19	-0.11096676930860383
1107	20-24	-0.10294798257125848
1107	25-29	-0.09914486244719711
1107	30-34	-0.0946348501372185
1107	35-39	-0.08494343790359693
1107	40-44	-0.15351097508680311
1107	45-49	-0.11412853385556332
1107	50-54	-0.16168057624742715
1107	55-59	-0.14328796971095414
1107	60-64	-0.08858778958622793
1107	65-69	-0.16365711690382767
1107	70-74	-0.10402230199392903
1107	75-79	-0.12216139671951964
1107	80-84	-0.14908724708286059
1107	85-89	-0.14536895450355303
1107	90-94	-0.10204547269309927
1107	95-99	-0.05352845720050681
1107	100-104	-0.14018614489761205
1107	105-109	-0.1197745890007127
1107	110-114	-0.0977335337599996
1107	115-119	-0.09791045280100974
1107	120-124	-0.07791940808432685
1107	125-129	-0.07547223822793825
1107	130-134	-0.12112239123533186
1107	135-139	-0.1177064926154685
1107	140-144	-0.091302803768194
1107	145-149	-0.06394828910247696
1107	150	-0.05133420458074767
1108	1	-0.12501397366002465
1108	2	-0.08554026620498689
1108	3	-0.053976755853867076
1108	4	-0.1081694128948385
1108	5	-0.014662970000827613
1108	6	-0.06955151289731276
1108	7	-0.11627823103795265
1108	8	-0.08196136309376811
1108	9	-0.0709751952463975
1108	10-14	-0.0723829135554297
1108	15-19	-0.065618787666061
1108	20-24	-0.08145607251033482
1108	25-29	-0.0808793463184756
1108	30-34	-0.10855185228842146
1108	35-39	-0.07407783520577027
1108	40-44	-0.09757881883304265
1108	45-49	-0.044118389610979136
1108	50-54	-0.06369559346860854
1108	55-59	-0.12680139051148132
1108	60-64	-0.0997682728408762
1108	65-69	-0.0869911997461088
1108	70-74	-0.06115927133033239
1108	75-79	-0.07277518110700498
1108	80-84	-0.09917445219740983
1108	85-89	-0.14234877735569995
1108	90-94	-0.07785837523072558
1108	95-99	-0.09512691771916337
1108	100-104	-0.07803269721492967
1108	105-109	-0.05340021412705198
1108	110-114	-0.041205816702458264
1108	115-119	-0.051707316515084756
1108	120-124	-0.07075928409652477
1108	125-129	-0.04637007147940153
1108	130-134	-0.08234826735535705
1108	135-139	-0.03659092952143084
1108	140-144	0.017663683500423133
1108	145-149	-0.09284848572755067
1108	150	-0.11233902397329842
1109	1	-0.08712198184646525
1109	2	-0.1192421093542464
1109	3	-0.06458851815903444
1109	4	-0.0621987136264579
1109	5	-0.09160649917252073
1109	6	-0.028469270389045676
1109	7	-0.10107690104161549
1109	8	-0.06825747933640258
1109	9	-0.07831058119140977
1109	10-14	-0.06054450570988479
1109	15-19	-0.09039032958555993
1109	20-24	-0.11082342398106704
1109	25-29	-0.08803047735552383
1109	30-34	-0.05560575435123383
1109	35-39	-0.12468479608010341
1109	40-44	-0.0892896286543774
1109	45-49	-0.09938645949580405
1109	50-54	-0.12840915811086973
1109	55-59	-0.1174203549628885
1109	60-64	-0.07080280113030568
1109	65-69	-0.09396407766372761
1109	70-74	-0.07285375628685387
1109	75-79	-0.08942510278366456
1109	80-84	-0.11375171622209024
1109	85-89	-0.06151921014466666
1109	90-94	-0.049269935875798865
1109	95-99	0.005252035208805239
1109	100-104	-0.09193872121007729
1109	105-109	-0.052903866215373796
1109	110-114	-0.029146783110448382
1109	115-119	-0.02315500792711589
1109	120-124	-0.043337592432401095
1109	125-129	0.027131672040169974
1109	130-134	-0.019577481661222862
1109	135-139	-0.05974703003938231
1109	140-144	-0.0018266446173527129
1109	145-149	0.040430831508984966
1109	150	-0.10593271489319278
1110	1	-0.14119769268838667
1110	2	-0.06641264626177446
1110	3	-0.09695758864970117
1110	4	-0.1536551032979787
1110	5	-0.09339820377883257
1110	6	-0.06918982962335463
1110	7	-0.08416336846755001
1110	8	-0.10707986459977548
1110	9	-0.13802082561010565
1110	10-14	-0.11273165660558249
1110	15-19	-0.11714306163712251
1110	20-24	-0.1492065833879579
1110	25-29	-0.13010001933067628
1110	30-34	-0.1174890861749347
1110	35-39	-0.14425307075200067
1110	40-44	-0.13155176894286313
1110	45-49	-0.15403654872348937
1110	50-54	-0.11966230253258914
1110	55-59	-0.1760414336723528
1110	60-64	-0.09572322719846227
1110	65-69	-0.13591348405729065
1110	70-74	-0.11696639769644435
1110	75-79	-0.08940365000123762
1110	80-84	-0.06978844974198495
1110	85-89	-0.10969516745522156
1110	90-94	-0.048374798665392404
1110	95-99	-0.039846321825876885
1110	100-104	-0.09701889899802296
