##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_M1_2_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	40237116
Total Bases	6 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	52
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.59161849472512	37.0	37.0	37.0	37.0	37.0
2	36.51378520766747	37.0	37.0	37.0	37.0	37.0
3	36.577328355242955	37.0	37.0	37.0	37.0	37.0
4	36.569036210249266	37.0	37.0	37.0	37.0	37.0
5	36.58975235700292	37.0	37.0	37.0	37.0	37.0
6	36.55054611766907	37.0	37.0	37.0	37.0	37.0
7	36.547475967213956	37.0	37.0	37.0	37.0	37.0
8	36.61152051752417	37.0	37.0	37.0	37.0	37.0
9	36.59417399596929	37.0	37.0	37.0	37.0	37.0
10-14	36.59657778653918	37.0	37.0	37.0	37.0	37.0
15-19	36.56781523805036	37.0	37.0	37.0	37.0	37.0
20-24	36.5459534028234	37.0	37.0	37.0	37.0	37.0
25-29	36.51308631562957	37.0	37.0	37.0	37.0	37.0
30-34	36.48615003122987	37.0	37.0	37.0	37.0	37.0
35-39	36.456140425173615	37.0	37.0	37.0	37.0	37.0
40-44	36.43449605583064	37.0	37.0	37.0	37.0	37.0
45-49	36.411501709019106	37.0	37.0	37.0	37.0	37.0
50-54	36.395351058460555	37.0	37.0	37.0	37.0	37.0
55-59	36.37461157007375	37.0	37.0	37.0	37.0	37.0
60-64	36.334102717500926	37.0	37.0	37.0	37.0	37.0
65-69	36.31042778513252	37.0	37.0	37.0	37.0	37.0
70-74	36.27684004489785	37.0	37.0	37.0	37.0	37.0
75-79	36.26093524197908	37.0	37.0	37.0	37.0	37.0
80-84	36.24301418123505	37.0	37.0	37.0	37.0	37.0
85-89	36.23677959424329	37.0	37.0	37.0	37.0	37.0
90-94	36.18704549799245	37.0	37.0	37.0	37.0	37.0
95-99	36.15294908810065	37.0	37.0	37.0	37.0	37.0
100-104	36.127346219346336	37.0	37.0	37.0	37.0	37.0
105-109	36.081749904739695	37.0	37.0	37.0	37.0	37.0
110-114	36.08126328437655	37.0	37.0	37.0	37.0	37.0
115-119	36.02239775335787	37.0	37.0	37.0	37.0	37.0
120-124	36.01320754698225	37.0	37.0	37.0	37.0	37.0
125-129	35.97196084828744	37.0	37.0	37.0	37.0	37.0
130-134	35.935128839750845	37.0	37.0	37.0	37.0	37.0
135-139	35.87849051109926	37.0	37.0	37.0	37.0	37.0
140-144	35.79450474532022	37.0	37.0	37.0	37.0	37.0
145-149	35.75095423837037	37.0	37.0	37.0	37.0	37.0
150	35.68939896189379	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1105	15-19	-0.12565972540956238
1105	20-24	-0.15140153388431798
1105	25-29	-0.15509768480890074
1105	30-34	-0.12031609164289137
1105	35-39	-0.12487087733836688
1105	40-44	-0.1229772577185102
1105	45-49	-0.1525837145004374
1105	50-54	-0.1275513430504347
1105	55-59	-0.17836021922239098
1105	60-64	-0.09259747144884045
1105	65-69	-0.13268075313927596
1105	70-74	-0.14088840204711772
1105	75-79	-0.11996969152751547
1105	80-84	-0.13658380095368017
1105	85-89	-0.0688744923308846
1105	90-94	-0.12466765728346019
1105	95-99	-0.0793961783058208
1105	100-104	-0.12024947868283675
1105	105-109	-0.12128407697930044
1105	110-114	-0.0868280300954325
1105	115-119	-0.08899763251596227
1105	120-124	-0.1148307794080452
1105	125-129	-0.08147117990399266
1105	130-134	-0.08055747362278254
1105	135-139	-0.10956348671196992
1105	140-144	-0.07688338145344176
1105	145-149	-0.08473273046675445
1105	150	-0.0779094839641914
1106	1	-0.19908084915591928
1106	2	-0.162996404561774
1106	3	-0.15567832205293541
1106	4	-0.14886242414067397
1106	5	-0.18397295051146045
1106	6	-0.1774250610342989
1106	7	-0.11471799181411058
1106	8	-0.10051367695886881
1106	9	-0.132725330512244
1106	10-14	-0.09889615370408222
1106	15-19	-0.14557935000576805
1106	20-24	-0.1484897174575437
1106	25-29	-0.17773800726622824
1106	30-34	-0.13205280007418452
1106	35-39	-0.18212553404651288
1106	40-44	-0.1463259063413389
1106	45-49	-0.12461434030085172
1106	50-54	-0.1592761289708804
1106	55-59	-0.1668716973270179
1106	60-64	-0.11735899733908894
1106	65-69	-0.139564593477985
1106	70-74	-0.15635544669800083
1106	75-79	-0.08461839558163575
1106	80-84	-0.14955102480061555
1106	85-89	-0.18361968748732949
1106	90-94	-0.12018971512317478
1106	95-99	-0.12467297647850017
1106	100-104	-0.10459683470478609
1106	105-109	-0.1781573447507654
1106	110-114	-0.12289100914622253
1106	115-119	-0.10007299998733998
1106	120-124	-0.17977958906838865
1106	125-129	-0.1289163936968265
1106	130-134	-0.11834585980700041
1106	135-139	-0.13077397995508022
1106	140-144	-0.08101196298525792
1106	145-149	-0.06793969474222905
1106	150	-0.13034278719258197
1107	1	-0.115615075175171
1107	2	-0.10913746763468168
1107	3	-0.08014831975170011
1107	4	-0.06228039963256293
1107	5	-0.051397824902593925
1107	6	-0.03670897063426537
1107	7	-0.10171735418131078
1107	8	-0.042423411166673475
1107	9	-0.02808894900647374
1107	10-14	-0.06964800907170599
1107	15-19	-0.07660704148737807
1107	20-24	-0.0919403176953395
1107	25-29	-0.03983907925641006
1107	30-34	-0.026710036487330058
1107	35-39	-0.06340830261936503
1107	40-44	-0.0672438578620671
1107	45-49	-0.030955718354775286
1107	50-54	-0.060772959983800945
1107	55-59	-0.07378325334281755
1107	60-64	-0.08003633596524651
1107	65-69	-0.04521931771378007
1107	70-74	-0.053910700216974305
1107	75-79	-0.03462947025658991
1107	80-84	-0.05647077895241637
1107	85-89	-0.009057616571062965
1107	90-94	-0.023848768550081445
1107	95-99	-0.043779283769566746
1107	100-104	-0.04004085246261013
1107	105-109	-0.030187270344285366
1107	110-114	0.07107398816901167
1107	115-119	0.0011838557638199632
1107	120-124	-0.014135843622902655
1107	125-129	-0.012625738613039061
1107	130-134	-0.009003820149118269
1107	135-139	0.007620599686696039
1107	140-144	0.0602167026842082
1107	145-149	0.07470686491718936
1107	150	0.03798040634095656
1108	1	-0.08890456710463468
1108	2	-0.05023121835908739
1108	3	-0.07920548933009997
1108	4	-0.08146479201089818
1108	5	-0.0674534580991093
1108	6	-0.07641718993713909
1108	7	-0.14565238480207654
1108	8	-0.10385616780136075
1108	9	-0.1380459523507227
1108	10-14	-0.08709615806480286
1108	15-19	-0.09659714173785261
1108	20-24	-0.118250314003852
1108	25-29	-0.12484009168974097
1108	30-34	-0.13209389984742614
1108	35-39	-0.15190978749149053
1108	40-44	-0.09727981354524218
1108	45-49	-0.09267011389233915
1108	50-54	-0.14507577575266595
1108	55-59	-0.1764661504929066
1108	60-64	-0.11860812519535813
1108	65-69	-0.12303278203545887
1108	70-74	-0.11508484230239446
1108	75-79	-0.10399110620434726
1108	80-84	-0.0945961582386019
1108	85-89	-0.0944483330481205
1108	90-94	-0.12040818712735302
1108	95-99	-0.15632895938447433
1108	100-104	-0.14108634717643298
1108	105-109	-0.1132787907650723
1108	110-114	-0.0666095029540017
1108	115-119	-0.098595588509923
1108	120-124	-0.13400218195169344
1108	125-129	-0.11923189169090165
1108	130-134	-0.09511631157745626
1108	135-139	-0.06426004745900116
1108	140-144	-0.06546076814834834
1108	145-149	-0.03362105703073581
1108	150	-0.1814716682321773
1109	1	-0.1288802135066689
1109	2	-0.10465710906515113
1109	3	-0.06414412166758154
1109	4	-0.09810906643921413
1109	5	-0.04349895262714654
1109	6	-0.036238082871165034
1109	7	-0.07640701954466067
1109	8	-0.01219762799593127
1109	9	-0.06412066562123897
1109	10-14	-0.03653152432632112
1109	15-19	-0.03853733859619268
1109	20-24	-0.06542792819463017
1109	25-29	-0.08092650135365176
1109	30-34	-0.1002297476354741
1109	35-39	-0.09180905533557393
1109	40-44	-0.0667542848218261
1109	45-49	-0.08642263490963131
1109	50-54	-0.06545880965394701
1109	55-59	-0.12819116538399555
1109	60-64	-0.05921253355126055
1109	65-69	-0.062427683318929894
1109	70-74	-0.09632127937018709
1109	75-79	-0.07465593950094274
1109	80-84	-0.12267217595857005
1109	85-89	-0.10963353859617797
1109	90-94	-0.06576878875647907
1109	95-99	-0.07816437207333848
1109	100-104	-0.06099542834262195
1109	105-109	-0.04861301931346418
1109	110-114	-0.016814395938318683
1109	115-119	-0.06627081630075793
1109	120-124	-0.08229642480075938
1109	125-129	-0.04810483111418762
1109	130-134	-0.017987893884601647
1109	135-139	-0.02307801958633604
1109	140-144	0.006143388558058405
1109	145-149	0.00480611167282774
1109	150	-0.03534569153351441
1110	1	-0.05201375859825674
1110	2	-0.09240665305949136
1110	3	-0.1173480028429239
1110	4	-0.06643153368252541
1110	5	-0.03529079220778897
1110	6	-0.12251120276507521
1110	7	-0.10091390504563691
1110	8	-0.045325078956807374
1110	9	-0.04717434398489928
1110	10-14	-0.08630809824420993
1110	15-19	-0.07672777883419002
1110	20-24	-0.06394547204092049
1110	25-29	-0.10764533493492223
1110	30-34	-0.07629924532238874
1110	35-39	-0.09157320790880163
1110	40-44	-0.039205159604243534
1110	45-49	-0.08802809809929357
1110	50-54	-0.07917309858085986
1110	55-59	-0.1034773160356437
1110	60-64	-0.08517634146585351
1110	65-69	-0.03501716648674602
1110	70-74	-0.045067004664858246
1110	75-79	-0.019456350570735026
1110	80-84	-0.05581776993017229
1110	85-89	-0.045627643816033014
1110	90-94	-0.015845454396711034
1110	95-99	-5.290353447975349E-4
1110	100-104	-0.013903036143901204
1110	105-109	-0.003214708780312492
1110	110-114	-0.0294120171073331
1110	115-119	-0.050326377719187576
1110	120-124	-0.027563658230555177
1110	125-129	-0.060626741230038306
1110	130-134	-0.0371606873800161
1110	135-139	0.04044786430564784
1110	140-144	-0.05990180873868667
1110	145-149	-0.04170146417614973
1110	150	-0.005187416311883908
1111	1	-0.06463358312166889
1111	2	-0.09041603687409605
1111	3	-0.0774806393282077
1111	4	0.00820994428038091
1111	5	-0.02363652652532977
1111	6	-0.04443144949458855
1111	7	-0.0873747031499974
1111	8	0.023536983078841445
1111	9	-0.07765724328821477
1111	10-14	-0.03898926616765408
1111	15-19	-0.06415688776984041
1111	20-24	-0.09714368816062802
1111	25-29	-0.11991282201755382
1111	30-34	-0.10161550127615726
1111	35-39	-0.0975515702962042
1111	40-44	-0.05793883184184523
1111	45-49	-0.05835624460014799
1111	50-54	-0.09864393808378225
1111	55-59	-0.09982681857205478
1111	60-64	-0.009007591544467175
1111	65-69	-0.0684133014993904
1111	70-74	-0.07819046822304188
1111	75-79	-0.0291075806779304
1111	80-84	-0.09627500426610425
1111	85-89	-0.04928702323984879
1111	90-94	-0.08098599872032963
1111	95-99	-0.06661306353108642
1111	100-104	-0.08091046929342127
1111	105-109	-0.08685472269616668
1111	110-114	-0.022414898606569977
1111	115-119	-0.09020519801769922
1111	120-124	-0.09205049264382836
1111	125-129	-0.05359177990938235
1111	130-134	-0.064208004310494
1111	135-139	-0.054245666432400697
1111	140-144	-0.027281368856066024
1111	145-149	-0.044831445699422545
1111	150	-0.08272167312892265
1112	1	-0.06452774345270029
1112	2	-0.1005078507896684
1112	3	0.028584852495448843
1112	4	-0.03121377899051936
1112	5	-0.0641696578332116
1112	6	-0.005642349992221796
1112	7	-0.011969338993182532
1112	8	0.01038984392479847
1112	9	-0.05121632215110594
1112	10-14	-0.03768390827777779
1112	15-19	-0.05120144949566452
1112	20-24	-0.05818125659764917
1112	25-29	-0.06655637300856654
1112	30-34	-0.0702723423209406
1112	35-39	-0.08757122978540366
1112	40-44	-0.03320864902534737
1112	45-49	-0.0406899261559559
1112	50-54	-0.019903094605822957
1112	55-59	-0.07171214530002601
1112	60-64	-0.04396453755310148
1112	65-69	-0.046185834800425596
1112	70-74	-0.052944183130321676
1112	75-79	-0.009292915199637264
1112	80-84	-0.06178662292894188
1112	85-89	-0.046889856819582576
1112	90-94	0.0012806757025884963
1112	95-99	-0.06442132726282779
1112	100-104	-0.05750719695691231
1112	105-109	0.00612615733952282
1112	110-114	0.015982514230451272
1112	115-119	0.00525703491466345
1112	120-124	-0.01461910216622897
1112	125-129	0.02161658102797759
1112	130-134	0.027999976882298938
1112	135-139	-0.027519200106198127
1112	140-144	0.016999581524387963
1112	145-149	0.04957742066450521
1112	150	0.04281299177416287
1113	1	-0.08232549280547374
1113	2	-0.12056695235170167
1113	3	0.030017617635671456
1113	4	-0.08714652294254677
1113	5	-0.08440572722809492
1113	6	-0.05494316072367411
1113	7	-0.07487920083959665
1113	8	-0.05371518763780614
1113	9	-0.06718220718836676
1113	10-14	-0.046613096749752
1113	15-19	-0.035174283539760154
1113	20-24	-0.057953407141319246
1113	25-29	-0.08658751335332937
1113	30-34	-0.07111266530926486
1113	35-39	-0.08522067739701811
1113	40-44	-0.07400637266457721
1113	45-49	-0.049516835911589396
1113	50-54	-0.0897436701142027
1113	55-59	-0.06539449256538887
1113	60-64	-0.06470814649692613
1113	65-69	-0.0673351241449609
1113	70-74	-0.029680905882656816
1113	75-79	-0.06510538695745538
1113	80-84	-0.0386479214454738
1113	85-89	-0.01319902948343099
1113	90-94	-0.041032791660377654
1113	95-99	-0.015031280389280255
1113	100-104	0.007127845023561008
1113	105-109	0.020783757099472666
1113	110-114	0.025564946266563027
1113	115-119	0.036916253548191946
1113	120-124	-0.0021044405086456663
1113	125-129	0.002641433665175441
1113	130-134	0.00549749648556741
1113	135-139	0.005906927706362808
1113	140-144	0.05545434096411839
1113	145-149	0.12874021207029784
1113	150	0.09652837822964955
1114	1	-0.11546123901612759
1114	2	-0.12631315645679564
1114	3	-0.09762138570280143
1114	4	-0.053425116975780895
1114	5	-0.07429953223545738
1114	6	-0.1060540510544854
1114	7	-0.1277344804058913
1114	8	-0.0634764812098112
1114	9	-0.08957323837039155
1114	10-14	-0.07401806834241142
1114	15-19	-0.05317029199334655
1114	20-24	-0.10027189473252207
1114	25-29	-0.09656580789854274
1114	30-34	-0.07751277131556122
1114	35-39	-0.08009521846353351
1114	40-44	-0.08971404293524898
1114	45-49	-0.09650379103028683
1114	50-54	-0.09399842261351665
1114	55-59	-0.10957557878818847
1114	60-64	-0.1072120141371613
1114	65-69	-0.12327114606245004
1114	70-74	-0.06728831627481213
1114	75-79	-0.04570527136726099
1114	80-84	-0.08399256481509099
1114	85-89	-0.09522238527424776
1114	90-94	-0.09468224930974145
1114	95-99	-0.11143387047156494
1114	100-104	-0.09267703030147345
1114	105-109	-0.09004174843796164
1114	110-114	-0.1050783067883927
1114	115-119	-0.09029621257256792
1114	120-124	-0.05408664445253919
1114	125-129	-0.0025319328733104385
1114	130-134	-0.06511099141100374
1114	135-139	-0.02195596391881338
1114	140-144	-0.024326822239437718
1114	145-149	0.004139639048197807
1114	150	-0.013917878610712364
1115	1	-0.06740129651266358
1115	2	-0.08390444401287311
1115	3	-0.04552781288207086
1115	4	-0.04739078293255261
1115	5	-0.052990072346020156
1115	6	-0.04574189212071644
1115	7	-0.061850711345826426
1115	8	-0.03828706699532347
1115	9	-0.003487845218408836
1115	10-14	-0.020767031155919824
1115	15-19	-0.04383013594185314
1115	20-24	-0.035904855647288514
1115	25-29	-0.06944703251262041
1115	30-34	-0.014947130244479467
1115	35-39	-0.02744319928596184
1115	40-44	-0.028653313813030934
1115	45-49	-0.018536667635991932
1115	50-54	-0.03249908167970972
1115	55-59	-0.017176717674573183
1115	60-64	0.00900513215232479
1115	65-69	-0.02617620845609281
1115	70-74	-0.004423261409954193
1115	75-79	0.021895158199534137
1115	80-84	0.022451930897659622
1115	85-89	0.02421704755095533
1115	90-94	0.05265098575824112
1115	95-99	0.05428440457031769
1115	100-104	0.032285229076585154
1115	105-109	0.05671475982212826
1115	110-114	0.10350061605388561
1115	115-119	0.09348348133341489
1115	120-124	0.024485090578281188
1115	125-129	0.09089934527595034
1115	130-134	0.15361840179881625
1115	135-139	0.09655715227505368
1115	140-144	0.08800219350763427
1115	145-149	0.10566218282532702
1115	150	0.1410422081785896
1116	1	-0.12094632643470504
1116	2	-0.15253873067688062
1116	3	-0.07705230788312178
1116	4	-0.08530718759627831
1116	5	-0.044131551433260086
1116	6	-0.10571123309082253
1116	7	-0.13047702411518003
1116	8	-0.05799139379123375
1116	9	-0.1101423161900712
1116	10-14	-0.07614353971711552
1116	15-19	-0.07956727519527362
1116	20-24	-0.10548272778017065
1116	25-29	-0.11281537937608732
1116	30-34	-0.12557584982086922
1116	35-39	-0.11807944883720722
1116	40-44	-0.06030026165311142
1116	45-49	-0.1169357416645056
1116	50-54	-0.12526342089942233
1116	55-59	-0.12877338475322375
1116	60-64	-0.13971115709225046
1116	65-69	-0.11730611349474884
1116	70-74	-0.08573192271978769
1116	75-79	-0.09904774651296577
1116	80-84	-0.09064323331011792
1116	85-89	-0.10824946789337275
1116	90-94	-0.08858008955656516
1116	95-99	-0.10217778545271017
1116	100-104	-0.1012474793930096
1116	105-109	-0.1215124375020693
1116	110-114	-0.11769400785112794
1116	115-119	-0.07404664109502335
1116	120-124	-0.09289363793899241
1116	125-129	-0.06684458285617012
1116	130-134	-0.07087033320052427
1116	135-139	-0.0589117404015056
1116	140-144	-0.048392643288458714
1116	145-149	-0.049682781246630725
1116	150	-0.008775609155790676
1117	1	-0.16037820904807631
1117	2	-0.060589242139926114
1117	3	-0.0576863671398371
1117	4	0.03931248121124753
1117	5	-0.07999593852270692
1117	6	-0.09689442230315137
1117	7	-0.11661292527364253
1117	8	-0.02430261173773829
1117	9	-0.10391879262433434
1117	10-14	-0.10956632665194377
1117	15-19	-0.11112085175532371
1117	20-24	-0.11319960674796903
1117	25-29	-0.11319152932210841
1117	30-34	-0.0807476962481033
1117	35-39	-0.09371192910187176
1117	40-44	-0.09815827885323358
1117	45-49	-0.054198390665099794
1117	50-54	-0.0755571405581037
1117	55-59	-0.09169846265714199
1117	60-64	-0.06504936904791236
1117	65-69	-0.11265790071139037
1117	70-74	-0.06849668027799538
1117	75-79	-0.03346476453706515
1117	80-84	-0.08320092728440898
1117	85-89	-0.06083205053442242
1117	90-94	-0.03874088244949547
1117	95-99	-0.059133984337151446
1117	100-104	-0.05203169244584416
1117	105-109	-0.03298303453450302
1117	110-114	0.00678543065185977
1117	115-119	0.04369284639595605
1117	120-124	0.001326897193294485
1117	125-129	0.025253643015147986
1117	130-134	-0.021479284920296493
1117	135-139	-0.017611479238048844
1117	140-144	0.005482329448625478
1117	145-149	0.09095571912801859
1117	150	-0.012308563306852704
1118	1	-0.13647704045030906
1118	2	-0.11094707752855015
1118	3	-0.09818261758557867
1118	4	-0.03843501864238874
1118	5	-0.1122303961013813
1118	6	-0.10464083995754692
1118	7	-0.16555920029063032
1118	8	-0.09548790376299365
1118	9	-0.06052100634271085
1118	10-14	-0.10554349047384193
1118	15-19	-0.1434086741752978
1118	20-24	-0.1343173234140096
1118	25-29	-0.117831077140238
1118	30-34	-0.08498306926089327
1118	35-39	-0.10351800254593968
1118	40-44	-0.13836914803663802
1118	45-49	-0.09430363010612552
1118	50-54	-0.1171877841827964
1118	55-59	-0.15684306044271779
1118	60-64	-0.0859114028373611
1118	65-69	-0.13045305281360697
1118	70-74	-0.10562019469341521
1118	75-79	-0.09632372204212203
1118	80-84	-0.09316929513279604
1118	85-89	-0.07137813536819237
1118	90-94	-0.062162796451914915
1118	95-99	-0.06666467178204272
1118	100-104	-0.06785213252837963
1118	105-109	-0.040169085873330346
1118	110-114	-0.09963857501105622
1118	115-119	-0.018022599070960155
1118	120-124	-0.10126942297446107
1118	125-129	-0.08370877628560436
