##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_M3_1_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	38181985
Total Bases	5.7 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.48171293346849	37.0	37.0	37.0	37.0	37.0
2	36.487627005248676	37.0	37.0	37.0	37.0	37.0
3	36.57982621909259	37.0	37.0	37.0	37.0	37.0
4	36.60150557913634	37.0	37.0	37.0	37.0	37.0
5	36.61553908210901	37.0	37.0	37.0	37.0	37.0
6	36.59978136286	37.0	37.0	37.0	37.0	37.0
7	36.58332127048921	37.0	37.0	37.0	37.0	37.0
8	36.643514028932756	37.0	37.0	37.0	37.0	37.0
9	36.62769080758897	37.0	37.0	37.0	37.0	37.0
10-14	36.6274074069224	37.0	37.0	37.0	37.0	37.0
15-19	36.612817982092864	37.0	37.0	37.0	37.0	37.0
20-24	36.58700893628239	37.0	37.0	37.0	37.0	37.0
25-29	36.54767597336807	37.0	37.0	37.0	37.0	37.0
30-34	36.50665681734462	37.0	37.0	37.0	37.0	37.0
35-39	36.47972364454074	37.0	37.0	37.0	37.0	37.0
40-44	36.45297550140466	37.0	37.0	37.0	37.0	37.0
45-49	36.427163558940165	37.0	37.0	37.0	37.0	37.0
50-54	36.405233258564216	37.0	37.0	37.0	37.0	37.0
55-59	36.37847788688828	37.0	37.0	37.0	37.0	37.0
60-64	36.35769786720098	37.0	37.0	37.0	37.0	37.0
65-69	36.31797255695322	37.0	37.0	37.0	37.0	37.0
70-74	36.30163197120317	37.0	37.0	37.0	37.0	37.0
75-79	36.27213487722024	37.0	37.0	37.0	37.0	37.0
80-84	36.246073654892484	37.0	37.0	37.0	37.0	37.0
85-89	36.216074826911175	37.0	37.0	37.0	37.0	37.0
90-94	36.20343756879062	37.0	37.0	37.0	37.0	37.0
95-99	36.17807878244151	37.0	37.0	37.0	37.0	37.0
100-104	36.15290337052932	37.0	37.0	37.0	37.0	37.0
105-109	36.136470280421506	37.0	37.0	37.0	37.0	37.0
110-114	36.097106648593574	37.0	37.0	37.0	37.0	37.0
115-119	36.05431750601756	37.0	37.0	37.0	37.0	37.0
120-124	36.0192044075236	37.0	37.0	37.0	37.0	37.0
125-129	36.001366660219475	37.0	37.0	37.0	37.0	37.0
130-134	35.9546068911818	37.0	37.0	37.0	37.0	37.0
135-139	35.92419894879745	37.0	37.0	37.0	37.0	37.0
140-144	35.885948512105905	37.0	37.0	37.0	37.0	37.0
145-149	35.83518147629046	37.0	37.0	37.0	37.0	37.0
150	35.78026097909787	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1107	50-54	-0.04682985345981905
1107	55-59	-0.07143853390202537
1107	60-64	-0.06439302153498261
1107	65-69	-0.08148961775484764
1107	70-74	-0.14407244949442344
1107	75-79	-0.13460732938176534
1107	80-84	-0.12075314580906849
1107	85-89	-0.1503023234399663
1107	90-94	-0.13752141272963314
1107	95-99	-0.13378990452150674
1107	100-104	-0.1251071471726064
1107	105-109	-0.1407444726826057
1107	110-114	-0.14948760056238797
1107	115-119	-0.15540927713276886
1107	120-124	-0.13079741733182004
1107	125-129	-0.11008974469827848
1107	130-134	-0.2382712868056558
1107	135-139	-0.12031852670793342
1107	140-144	-0.10877789454431053
1107	145-149	-0.1766424340812236
1107	150	-0.23546288563283468
1108	1	0.008964343412884546
1108	2	-0.04962673036563814
1108	3	-0.0489294093302135
1108	4	-0.05279001120874227
1108	5	-6.928232848864013E-4
1108	6	-0.029234407201329304
1108	7	0.03187596250175062
1108	8	0.0037568130263068156
1108	9	0.005130630047567308
1108	10-14	-0.07132205117486023
1108	15-19	-0.061844369306705005
1108	20-24	-0.03567318024987287
1108	25-29	-0.07332709712284924
1108	30-34	-0.027652392975220152
1108	35-39	-0.08008983568996086
1108	40-44	-0.10284426801586477
1108	45-49	-0.08891623828395723
1108	50-54	-0.13716071344869363
1108	55-59	-0.09850139210612952
1108	60-64	-0.12102152698072643
1108	65-69	-0.12577823546508426
1108	70-74	-0.1599124908138876
1108	75-79	-0.1424453314839269
1108	80-84	-0.1357313069827839
1108	85-89	-0.12587230880554756
1108	90-94	-0.13320414262619806
1108	95-99	-0.10685597290584781
1108	100-104	-0.10183004839070975
1108	105-109	-0.15741923168955907
1108	110-114	-0.13082460469669854
1108	115-119	-0.16877812495402367
1108	120-124	-0.14117841441831303
1108	125-129	-0.16099857877959067
1108	130-134	-0.21017382879729496
1108	135-139	-0.1301701575177887
1108	140-144	-0.07964301687243136
1108	145-149	-0.15899568926117524
1108	150	-0.1909555714425366
1109	1	-0.1374664470816569
1109	2	-0.07429659696460789
1109	3	-0.06443113818688317
1109	4	-0.02285926994593268
1109	5	0.024758025812396056
1109	6	-0.027146563679373514
1109	7	-0.05782080134078882
1109	8	-0.10875082964582816
1109	9	-0.04093245030254167
1109	10-14	-0.04797698841289133
1109	15-19	-0.0758083572706525
1109	20-24	-0.04415317061769031
1109	25-29	-0.06689681853389828
1109	30-34	-0.05234819438301486
1109	35-39	-0.059335798752840674
1109	40-44	-0.04501361422100558
1109	45-49	-0.0968974602287247
1109	50-54	-0.09328644738680225
1109	55-59	-0.1082957392580397
1109	60-64	-0.060688686487111454
1109	65-69	-0.13594417122980218
1109	70-74	-0.10434102526734534
1109	75-79	-0.11831692257793236
1109	80-84	-0.13942359583020902
1109	85-89	-0.12468208912752488
1109	90-94	-0.15665184768291596
1109	95-99	-0.14128151950219348
1109	100-104	-0.1846464615465706
1109	105-109	-0.10673475384241016
1109	110-114	-0.11944942255885849
1109	115-119	-0.17872754554741022
1109	120-124	-0.11108104919117068
1109	125-129	-0.14131772841038526
1109	130-134	-0.19567730231180036
1109	135-139	-0.0503908071103254
1109	140-144	-0.14455446112265236
1109	145-149	-0.17581506572359729
1109	150	-0.1813230948458937
1110	1	-0.018206758525558087
1110	2	-0.07298404935871616
1110	3	-0.05708380685732095
1110	4	-0.07757572562579895
1110	5	-0.07172958749049485
1110	6	-0.043055232957051714
1110	7	0.015667319310594507
1110	8	-0.03921214528136119
1110	9	-0.0683788015653235
1110	10-14	-0.05556803833598423
1110	15-19	-0.04748863409221116
1110	20-24	-0.008099211695849817
1110	25-29	-0.03585796688234666
1110	30-34	-0.007227783225992823
1110	35-39	-0.05369616176761838
1110	40-44	-0.057815202303366675
1110	45-49	-0.10055795651953758
1110	50-54	-0.08312101416959905
1110	55-59	-0.11716820202826739
1110	60-64	-0.12314087174980415
1110	65-69	-0.10575701771824697
1110	70-74	-0.12249272066536321
1110	75-79	-0.07239792320400085
1110	80-84	-0.13080621269555337
1110	85-89	-0.15354318495899832
1110	90-94	-0.1358997185276536
1110	95-99	-0.1401848316947394
1110	100-104	-0.099723995908235
1110	105-109	-0.1153344074616669
1110	110-114	-0.1540644471962338
1110	115-119	-0.18960746644204818
1110	120-124	-0.17296165741575464
1110	125-129	-0.1395061991214135
1110	130-134	-0.17624026291024109
1110	135-139	-0.11588151420054515
1110	140-144	-0.10786799223836141
1110	145-149	-0.16864246119259008
1110	150	-0.24030275861343142
1111	1	-0.027506859619577995
1111	2	-0.07682068398407438
1111	3	0.002183990788203971
1111	4	-0.08670665083954532
1111	5	-0.04754566678916916
1111	6	-0.03699782197899992
1111	7	-5.968840333281378E-4
1111	8	-0.053349304854904744
1111	9	-0.016640702288341913
1111	10-14	-0.052235913619526286
1111	15-19	-0.050645456018131085
1111	20-24	-0.04722172841110961
1111	25-29	-0.039904653938513945
1111	30-34	-0.013042586847085147
1111	35-39	-0.0586440533103314
1111	40-44	-0.10387411300273186
1111	45-49	-0.06592399597042942
1111	50-54	-0.039942299970306294
1111	55-59	-0.049575579376892165
1111	60-64	-0.04544469974273824
1111	65-69	-0.08026495595350269
1111	70-74	-0.06087237237338172
1111	75-79	-0.09248733037055956
1111	80-84	-0.08855010144548459
1111	85-89	-0.10053599224069387
1111	90-94	-0.04154017954564182
1111	95-99	-0.08817961741977598
1111	100-104	-0.09527777943535654
1111	105-109	-0.06102483480451326
1111	110-114	-0.08782495724780404
1111	115-119	-0.11440732451720947
1111	120-124	-0.02476568956283387
1111	125-129	-0.0877466099353228
1111	130-134	-0.15136244676052968
1111	135-139	-0.056306822363552556
1111	140-144	-0.026705177828418414
1111	145-149	-0.09262268498942205
1111	150	-0.07483457350941336
1112	1	-0.08672536519770802
1112	2	-0.040443767362184246
1112	3	-0.10200223667348496
1112	4	0.01051173338225908
1112	5	-0.03685187214917818
1112	6	-0.027401437122840377
1112	7	-0.06501192475175799
1112	8	-0.0515897681889399
1112	9	0.0123297063436425
1112	10-14	-0.07569337617839977
1112	15-19	-0.0532702515870227
1112	20-24	-0.06903021473026882
1112	25-29	-0.07451506208403913
1112	30-34	-0.0762697403316821
1112	35-39	-0.06588429142627916
1112	40-44	-0.06603855316668472
1112	45-49	-0.0852114704431699
1112	50-54	-0.05191642336757951
1112	55-59	-0.059826481956442024
1112	60-64	-0.07457125871791703
1112	65-69	-0.039165704363050224
1112	70-74	-0.06768811048095813
1112	75-79	-0.08505432689968018
1112	80-84	-0.10456578073492295
1112	85-89	-0.1111720483239651
1112	90-94	-0.09159114465037277
1112	95-99	-0.09105372024630043
1112	100-104	-0.06424894378037749
1112	105-109	-0.10770057219541229
1112	110-114	-0.1196253746069118
1112	115-119	-0.08998443530921918
1112	120-124	-0.05055783713213202
1112	125-129	-0.06864559236967693
1112	130-134	-0.12062404684174055
1112	135-139	-0.06242714839714125
1112	140-144	-0.03518767289368441
1112	145-149	-0.06634850696880079
1112	150	-0.005510649865570372
1113	1	-0.14480849608813884
1113	2	-0.035542056100723585
1113	3	-0.07445177378839674
1113	4	-0.0470029953127451
1113	5	-0.02937022366680253
1113	6	-0.02640163323821554
1113	7	-0.017004392461316797
1113	8	-0.07335055839639182
1113	9	-0.028660036932919297
1113	10-14	-0.03375110787887792
1113	15-19	-0.06536652292467693
1113	20-24	-0.06083583773420287
1113	25-29	-0.07277585955863941
1113	30-34	-0.0694553534014517
1113	35-39	-0.05931857801243723
1113	40-44	-0.08919737422974805
1113	45-49	-0.05172285031656543
1113	50-54	-0.07160644636110902
1113	55-59	-0.013373768541491415
1113	60-64	-0.04959823028522692
1113	65-69	-0.03603829956259119
1113	70-74	-0.04707459197230435
1113	75-79	-0.05610563763018206
1113	80-84	-0.10133176060236337
1113	85-89	-0.10208371369547109
1113	90-94	-0.1141776399069343
1113	95-99	-0.08805288774988185
1113	100-104	-0.08440298266545199
1113	105-109	-0.08299874219582648
1113	110-114	-0.08672160716467658
1113	115-119	-0.13415213409634674
1113	120-124	-0.09127340993795485
1113	125-129	-0.10624908983226788
1113	130-134	-0.12986293863930598
1113	135-139	-0.09474292165909048
1113	140-144	-0.04215706201416225
1113	145-149	-0.12484121853534447
1113	150	-0.07042901105534582
1114	1	-0.13072720872857246
1114	2	-0.11195902871371288
1114	3	-0.054150826505036775
1114	4	-0.021530847138805598
1114	5	-0.06862541970448177
1114	6	-0.09949684629626887
1114	7	-0.06824323166672741
1114	8	-0.1402987900797612
1114	9	-0.0757447788669765
1114	10-14	-0.07959131052330548
1114	15-19	-0.09917325699822044
1114	20-24	-0.044946815040212584
1114	25-29	-0.10410704738951893
1114	30-34	-0.08465455698713953
1114	35-39	-0.07814778797680333
1114	40-44	-0.10932390619752397
1114	45-49	-0.08146250334349503
1114	50-54	-0.07315495493588742
1114	55-59	-0.09034609504521995
1114	60-64	-0.11412446417192257
1114	65-69	-0.1016802580970051
1114	70-74	-0.14439124845011264
1114	75-79	-0.11097499810318112
1114	80-84	-0.0853020808216769
1114	85-89	-0.09581099381002645
1114	90-94	-0.10530396532504227
1114	95-99	-0.14585290344739832
1114	100-104	-0.1763625897629737
1114	105-109	-0.15679932664754404
1114	110-114	-0.1442145774458865
1114	115-119	-0.1337701261365538
1114	120-124	-0.0860159585548601
1114	125-129	-0.12725484081126126
1114	130-134	-0.17239719805974119
1114	135-139	-0.10789062302009
1114	140-144	-0.12233539048542497
1114	145-149	-0.07450350092300084
1114	150	-0.10178620737700328
1115	1	-0.11944902324940188
1115	2	-0.09212350710554063
1115	3	0.009407125336281297
1115	4	-0.12562490135476878
1115	5	-0.07029629651209746
1115	6	-0.02196062743550442
1115	7	-0.10462370859415415
1115	8	-0.04422450522129395
1115	9	-0.0749169952648927
1115	10-14	-0.06921211827129525
1115	15-19	-0.08099842798319656
1115	20-24	-0.07947662716475179
1115	25-29	-0.09069275953569189
1115	30-34	-0.09168170490786309
1115	35-39	-0.10510728076298648
1115	40-44	-0.1066583977356359
1115	45-49	-0.11045650930092421
1115	50-54	-0.14706567332238762
1115	55-59	-0.1311003659253629
1115	60-64	-0.13675466735698905
1115	65-69	-0.1470422270451408
1115	70-74	-0.14819503258470235
1115	75-79	-0.18483238581889339
1115	80-84	-0.1997417792890488
1115	85-89	-0.13725496898184275
1115	90-94	-0.17349694620468625
1115	95-99	-0.16713772530684423
1115	100-104	-0.18025241386893498
1115	105-109	-0.19424154454313936
1115	110-114	-0.19324749642147765
1115	115-119	-0.2071720731187341
1115	120-124	-0.20953849861776064
1115	125-129	-0.277365635745781
1115	130-134	-0.22354875314935896
1115	135-139	-0.14917444642714628
1115	140-144	-0.17517755180204375
1115	145-149	-0.13904194633261113
1115	150	-0.1823326270931105
1116	1	-0.09260983960282232
1116	2	-0.14367579754024007
1116	3	-0.10586481127938185
1116	4	-0.039752757191635624
1116	5	-0.09119428527817774
1116	6	-0.12560245978326634
1116	7	-0.16226333369093027
1116	8	-0.12655325384175597
1116	9	-0.08207692212911155
1116	10-14	-0.11328331694035398
1116	15-19	-0.12106398663183171
1116	20-24	-0.1114883552446102
1116	25-29	-0.09766639441684788
1116	30-34	-0.10300669461284429
1116	35-39	-0.09875240092639359
1116	40-44	-0.1383294712173253
1116	45-49	-0.14413226742575347
1116	50-54	-0.15277622035824834
1116	55-59	-0.17026419336444576
1116	60-64	-0.15096477788425489
1116	65-69	-0.10600089215245134
1116	70-74	-0.19653135174660719
1116	75-79	-0.1371218980823059
1116	80-84	-0.16805418107461634
1116	85-89	-0.16250317929661406
1116	90-94	-0.15595473005880223
1116	95-99	-0.14112684718333668
1116	100-104	-0.1382361460997359
1116	105-109	-0.20459589727501992
1116	110-114	-0.133306505794053
1116	115-119	-0.19001709445000614
1116	120-124	-0.17964309595917882
1116	125-129	-0.1692646293052249
1116	130-134	-0.2179473563218579
1116	135-139	-0.12408929595522267
1116	140-144	-0.1102189459940135
1116	145-149	-0.16579227330225166
1116	150	-0.13690957614515042
1117	1	0.061183041417720574
1117	2	-0.11218930291280316
1117	3	-0.0025445403068218297
1117	4	-0.022652205618882704
1117	5	-0.029121930983521338
1117	6	-0.018251496690403712
1117	7	-0.06773642789968193
1117	8	-0.13647089093344533
1117	9	-0.09724135996354732
1117	10-14	-0.08902832820705697
1117	15-19	-0.10896031820180241
1117	20-24	-0.08993689904551161
1117	25-29	-0.10706733752297737
1117	30-34	-0.12320145526887671
1117	35-39	-0.11970871817895556
1117	40-44	-0.13284415968228558
1117	45-49	-0.10039049439561865
1117	50-54	-0.07999399838421795
1117	55-59	-0.07158892801143679
1117	60-64	-0.12702028722188174
1117	65-69	-0.12181197159673474
1117	70-74	-0.15772707235431938
1117	75-79	-0.0977334763296227
1117	80-84	-0.15320005604971954
1117	85-89	-0.1386297893048365
1117	90-94	-0.09861880787413924
1117	95-99	-0.11051955012800363
1117	100-104	-0.08691490660716283
1117	105-109	-0.12622553046774954
1117	110-114	-0.08581574380308865
1117	115-119	-0.11889095040723419
1117	120-124	-0.14924072445473513
1117	125-129	-0.08830340858094132
1117	130-134	-0.11786877572308896
1117	135-139	-0.09259942692410306
1117	140-144	-0.07995495150659337
1117	145-149	-0.11669004167345776
1117	150	-0.08890716192472325
1118	1	0.07559764049570816
1118	2	0.015900189961541855
1118	3	0.007896421078918081
1118	4	-0.06549687226905831
1118	5	0.009699418538787086
1118	6	-0.06400130199037335
1118	7	0.05473296472716527
1118	8	-0.00484816008811606
1118	9	0.0024086770988134276
1118	10-14	-0.01134767198735176
1118	15-19	-0.0196532136545855
1118	20-24	-0.02134739699481969
1118	25-29	0.01179235513539112
1118	30-34	-0.013161557531581991
1118	35-39	0.0014294350832031455
1118	40-44	-0.016539698152769233
1118	45-49	0.01623602287676107
1118	50-54	0.03241386117632317
1118	55-59	0.01111989993626139
1118	60-64	-0.033677074070070034
1118	65-69	-0.01894085553680469
1118	70-74	-0.01628609424577121
1118	75-79	-0.024354159528130026
1118	80-84	-0.020893365856387902
1118	85-89	-0.05062976244404638
1118	90-94	-0.04161105569811241
1118	95-99	0.008918784082709408
1118	100-104	-0.0369935412650122
1118	105-109	-0.021664400851257426
1118	110-114	-0.022662854068649096
1118	115-119	-0.05621678266735586
