##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M2_1.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	44032049
Total Bases	6.6 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	52
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.46395976258111	37.0	37.0	37.0	37.0	37.0
2	36.4781686630118	37.0	37.0	37.0	37.0	37.0
3	36.572361258954814	37.0	37.0	37.0	37.0	37.0
4	36.592954986037554	37.0	37.0	37.0	37.0	37.0
5	36.60833328469452	37.0	37.0	37.0	37.0	37.0
6	36.59044901589749	37.0	37.0	37.0	37.0	37.0
7	36.574994568161024	37.0	37.0	37.0	37.0	37.0
8	36.63535841813766	37.0	37.0	37.0	37.0	37.0
9	36.62253762026836	37.0	37.0	37.0	37.0	37.0
10-14	36.6228850217713	37.0	37.0	37.0	37.0	37.0
15-19	36.605332297845145	37.0	37.0	37.0	37.0	37.0
20-24	36.58050722100169	37.0	37.0	37.0	37.0	37.0
25-29	36.539228047279835	37.0	37.0	37.0	37.0	37.0
30-34	36.49750341166272	37.0	37.0	37.0	37.0	37.0
35-39	36.47061656839999	37.0	37.0	37.0	37.0	37.0
40-44	36.442880779861056	37.0	37.0	37.0	37.0	37.0
45-49	36.41708401532711	37.0	37.0	37.0	37.0	37.0
50-54	36.39373891049222	37.0	37.0	37.0	37.0	37.0
55-59	36.367055691639514	37.0	37.0	37.0	37.0	37.0
60-64	36.34518632099088	37.0	37.0	37.0	37.0	37.0
65-69	36.30594456778516	37.0	37.0	37.0	37.0	37.0
70-74	36.288095141790926	37.0	37.0	37.0	37.0	37.0
75-79	36.258588197882865	37.0	37.0	37.0	37.0	37.0
80-84	36.232321539249746	37.0	37.0	37.0	37.0	37.0
85-89	36.20288408109285	37.0	37.0	37.0	37.0	37.0
90-94	36.190529779797444	37.0	37.0	37.0	37.0	37.0
95-99	36.165317198843056	37.0	37.0	37.0	37.0	37.0
100-104	36.140631179802696	37.0	37.0	37.0	37.0	37.0
105-109	36.12438423203971	37.0	37.0	37.0	37.0	37.0
110-114	36.08571443495622	37.0	37.0	37.0	37.0	37.0
115-119	36.042742417006295	37.0	37.0	37.0	37.0	37.0
120-124	36.00902924140551	37.0	37.0	37.0	37.0	37.0
125-129	35.99067895750206	37.0	37.0	37.0	37.0	37.0
130-134	35.944399475936265	37.0	37.0	37.0	37.0	37.0
135-139	35.91346816043015	37.0	37.0	37.0	37.0	37.0
140-144	35.87700304839323	37.0	37.0	37.0	37.0	37.0
145-149	35.8247774115622	37.0	37.0	37.0	37.0	37.0
150	35.77140984286241	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1105	45-49	-0.08559205294378813
1105	50-54	-0.129017044950821
1105	55-59	-0.08036738970911728
1105	60-64	-0.11012467267089932
1105	65-69	-0.09458642899112135
1105	70-74	-0.12822387801733015
1105	75-79	-0.1318509064615654
1105	80-84	-0.20109522030830362
1105	85-89	-0.20434360846871868
1105	90-94	-0.1620138134356921
1105	95-99	-0.2090466535243749
1105	100-104	-0.20583218637204936
1105	105-109	-0.19340997488919243
1105	110-114	-0.190390976433072
1105	115-119	-0.20698099520412683
1105	120-124	-0.18180384678247918
1105	125-129	-0.22442418728274305
1105	130-134	-0.2606585874067875
1105	135-139	-0.16196618571063937
1105	140-144	-0.18267691985094103
1105	145-149	-0.2098295878251477
1105	150	-0.08470409263042455
1106	1	-0.004104193862161765
1106	2	-0.029937372868019452
1106	3	-0.11829218643975992
1106	4	-0.0843577411273202
1106	5	-0.045381514013868696
1106	6	-0.004217634117431146
1106	7	-0.05451121973540296
1106	8	-0.06756054277703072
1106	9	-0.13700039001872
1106	10-14	-0.05806617582427265
1106	15-19	-0.060156490262535556
1106	20-24	-0.09362541158245818
1106	25-29	-0.10858576925906505
1106	30-34	-0.11056422534964128
1106	35-39	-0.12840159834448173
1106	40-44	-0.09970266446258336
1106	45-49	-0.11041441201533075
1106	50-54	-0.16508210100641207
1106	55-59	-0.16152955613892317
1106	60-64	-0.17417014874859404
1106	65-69	-0.13886244351819954
1106	70-74	-0.1641626116348931
1106	75-79	-0.16570531985173886
1106	80-84	-0.22560177328477948
1106	85-89	-0.21230192206417797
1106	90-94	-0.2161429781285662
1106	95-99	-0.24106939156322227
1106	100-104	-0.22459106841846932
1106	105-109	-0.2197482032170015
1106	110-114	-0.23668814996852916
1106	115-119	-0.3059546253951879
1106	120-124	-0.23631197878943055
1106	125-129	-0.23118243771697422
1106	130-134	-0.25522672257179835
1106	135-139	-0.17384049488480713
1106	140-144	-0.19720400022358575
1106	145-149	-0.21450351803199652
1106	150	-0.1424966080259722
1107	1	-0.05903054479247061
1107	2	0.009157927349512818
1107	3	-0.008857554067439821
1107	4	-0.042488876370534
1107	5	-0.04237632513044076
1107	6	-0.04603250300559836
1107	7	5.89422287426089E-4
1107	8	-0.09263768862714983
1107	9	-0.055046466825352525
1107	10-14	-0.05178301929753104
1107	15-19	-0.06079198776423311
1107	20-24	-0.034260191795851824
1107	25-29	-0.03963041497593167
1107	30-34	-0.04888027153702268
1107	35-39	-0.06408145066279758
1107	40-44	-0.054878552019673066
1107	45-49	-0.0708500251797517
1107	50-54	-0.06265612241845986
1107	55-59	-0.12197900698998154
1107	60-64	-0.11060585356651842
1107	65-69	-0.10614716363379983
1107	70-74	-0.09360790370820382
1107	75-79	-0.09511574374421627
1107	80-84	-0.1312561668499086
1107	85-89	-0.17863372468436722
1107	90-94	-0.13400239061964214
1107	95-99	-0.13022955157828875
1107	100-104	-0.1197371785491157
1107	105-109	-0.13589038768860462
1107	110-114	-0.11554582851478301
1107	115-119	-0.1410902850339255
1107	120-124	-0.07426473838179248
1107	125-129	-0.11479753085735922
1107	130-134	-0.15333944741552585
1107	135-139	-0.13099738326827293
1107	140-144	-0.10356999358567975
1107	145-149	-0.12855277481672545
1107	150	-0.07284034353388336
1108	1	-0.029837485855424006
1108	2	-0.026561250561471184
1108	3	0.011575187512441687
1108	4	-0.052556017306507385
1108	5	0.026562868078471524
1108	6	0.018998217847091325
1108	7	0.004923337208914802
1108	8	-0.07166402007240436
1108	9	-0.062481963033363286
1108	10-14	-0.05837882886324053
1108	15-19	-0.051221279809801956
1108	20-24	-0.0596076698863115
1108	25-29	-0.09151241090648199
1108	30-34	-0.053266379412470144
1108	35-39	-0.048129104229559516
1108	40-44	-0.10285077576946833
1108	45-49	-0.080540716936369
1108	50-54	-0.10848613536671081
1108	55-59	-0.1015988583100551
1108	60-64	-0.07322709969829333
1108	65-69	-0.1342199738044343
1108	70-74	-0.11948721000185714
1108	75-79	-0.16856182852277612
1108	80-84	-0.15029899606795993
1108	85-89	-0.1528384070522506
1108	90-94	-0.1364540596443291
1108	95-99	-0.16035998396991147
1108	100-104	-0.13630024253548356
1108	105-109	-0.1619294724121687
1108	110-114	-0.12873644778118631
1108	115-119	-0.17946420455478318
1108	120-124	-0.1447414240292204
1108	125-129	-0.15234266226462267
1108	130-134	-0.21118783788281092
1108	135-139	-0.11935515496909943
1108	140-144	-0.12474103549502757
1108	145-149	-0.16156571806938302
1108	150	-0.17698328423688992
1109	1	0.04905756994948263
1109	2	0.004245720115520157
1109	3	-0.02374311433521825
1109	4	-0.020629475166778377
1109	5	-0.07230902623207669
1109	6	0.023136226216585953
1109	7	0.015969008222413095
1109	8	-0.027226003863326298
1109	9	0.03616655285468795
1109	10-14	-0.051452510002704344
1109	15-19	-0.06846666959076231
1109	20-24	-0.011456788727400635
1109	25-29	-0.06887890731863422
1109	30-34	-0.05051425007328447
1109	35-39	-0.056569692614878875
1109	40-44	-0.08391932049526218
1109	45-49	-0.06138270771344878
1109	50-54	-0.07731175630613052
1109	55-59	-0.10185345612469376
1109	60-64	-0.06384566243528411
1109	65-69	-0.09263697398404247
1109	70-74	-0.06277548724911242
1109	75-79	-0.09090915765712992
1109	80-84	-0.10102191453533749
1109	85-89	-0.1036226925638104
1109	90-94	-0.09254464946855023
1109	95-99	-0.09474476049722114
1109	100-104	-0.10531941179797855
1109	105-109	-0.13155560381743214
1109	110-114	-0.10932596437678654
1109	115-119	-0.1308362005814061
1109	120-124	-0.06107553702040747
1109	125-129	-0.11067485604714022
1109	130-134	-0.19742877895000532
1109	135-139	-0.0679322512877718
1109	140-144	-0.07982815903390872
1109	145-149	-0.10598253764094778
1109	150	-0.10467704839651049
1110	1	-0.06505477020828465
1110	2	-0.0889931126437915
1110	3	-0.022287133542235438
1110	4	-0.0521455194314413
1110	5	-0.04348667744352497
1110	6	0.013151701110743375
1110	7	-0.016298682233433226
1110	8	-0.09819373399762554
1110	9	-0.06531240644063985
1110	10-14	-0.05636082291097466
1110	15-19	-0.026491560529400715
1110	20-24	-0.06109738379151253
1110	25-29	-0.11685988894957688
1110	30-34	-0.07481497538911697
1110	35-39	-0.07660939875503914
1110	40-44	-0.08113326607319493
1110	45-49	-0.11420408515601821
1110	50-54	-0.07551949244806622
1110	55-59	-0.0770830063205139
1110	60-64	-0.0628169196312669
1110	65-69	-0.07803818961010478
1110	70-74	-0.10276990675568243
1110	75-79	-0.09471210968278143
1110	80-84	-0.09207895629441509
1110	85-89	-0.09077973668600237
1110	90-94	-0.09853678832910617
1110	95-99	-0.10230419339490027
1110	100-104	-0.12283834459089604
1110	105-109	-0.09671014858254523
1110	110-114	-0.1407462582900223
1110	115-119	-0.12543986146025077
1110	120-124	-0.10038903547662414
1110	125-129	-0.13985131502631276
1110	130-134	-0.23261500616566622
1110	135-139	-0.09552058331050972
1110	140-144	-0.08888250961881994
1110	145-149	-0.1585426779877892
1110	150	-0.14154918974080033
1111	1	-0.018610407946432872
1111	2	0.016937042117469048
1111	3	-0.044782250312799476
1111	4	-0.059678989475962396
1111	5	0.01336463515700359
1111	6	-0.03600083900469997
1111	7	-0.03874992060325155
1111	8	-0.01762633078057263
1111	9	-0.0733693095489869
1111	10-14	-0.03902235795057862
1111	15-19	-0.02765782326319055
1111	20-24	-0.04844513203042311
1111	25-29	-0.04135657113573643
1111	30-34	-0.046747952870838105
1111	35-39	-0.03879808594140144
1111	40-44	-0.04615787423463047
1111	45-49	-0.09053141417786748
1111	50-54	-0.04820637928811067
1111	55-59	-0.050328073774117854
1111	60-64	-0.02691177925812127
1111	65-69	-0.07573872463061093
1111	70-74	-0.09032714661041297
1111	75-79	-0.083344540541745
1111	80-84	-0.11249361532075852
1111	85-89	-0.100906161235649
1111	90-94	-0.1254387024188972
1111	95-99	-0.1433857123600646
1111	100-104	-0.07234885254295165
1111	105-109	-0.12566956749932956
1111	110-114	-0.09340881888550001
1111	115-119	-0.12570840023254704
1111	120-124	-0.1518743970353853
1111	125-129	-0.11222538512608082
1111	130-134	-0.12865004140380165
1111	135-139	-0.06247021756591664
1111	140-144	-0.12562073285583608
1111	145-149	-0.17178445419136779
1111	150	-0.17610598311615178
1112	1	-0.014743420973950094
1112	2	-0.002766720217657337
1112	3	-0.04803780154963988
1112	4	-0.03128487726787199
1112	5	-0.013595650420839434
1112	6	-0.023804170602026886
1112	7	-0.03075918296993052
1112	8	-0.03359374892338707
1112	9	-0.04987189320902985
1112	10-14	-0.0405122361333099
1112	15-19	-0.03057517779506469
1112	20-24	-0.040361086551399694
1112	25-29	-0.056750163721744684
1112	30-34	-0.022450538732833536
1112	35-39	-0.07196979184120522
1112	40-44	-0.022631458932934834
1112	45-49	-0.05769304888571014
1112	50-54	-0.06399974467954905
1112	55-59	-0.08496610480163724
1112	60-64	-0.06676779498951646
1112	65-69	-0.04800246615726422
1112	70-74	-0.047532936415322524
1112	75-79	-0.04694752096656174
1112	80-84	-0.04711853291946966
1112	85-89	-0.07378945820723004
1112	90-94	-0.031756111488469685
1112	95-99	-0.031200977767404936
1112	100-104	-0.042954050061268845
1112	105-109	-0.02661355743011029
1112	110-114	-0.12000709911927032
1112	115-119	-0.05657680215776395
1112	120-124	-0.11110905250511394
1112	125-129	-0.028520226122317638
1112	130-134	-0.1001426071513265
1112	135-139	-0.02705045317117083
1112	140-144	-0.028362166906603647
1112	145-149	-0.026781289863983204
1112	150	0.06637861646913734
1113	1	0.014702708824273714
1113	2	-0.0639432314254762
1113	3	-0.03673954467451779
1113	4	-0.02249823782494076
1113	5	0.026656927699626465
1113	6	-0.07305937588648703
1113	7	-0.030885911460224236
1113	8	-0.05638525976240061
1113	9	-0.03778874362546958
1113	10-14	-0.05520006815802958
1113	15-19	-0.021939788609124378
1113	20-24	-0.06395035912202474
1113	25-29	-0.08240821023542111
1113	30-34	-0.06955669561877897
1113	35-39	-0.05545565710252731
1113	40-44	-0.0654190776771415
1113	45-49	-0.07217136693576975
1113	50-54	-0.08344248458875114
1113	55-59	-0.06997518374053868
1113	60-64	-0.04381738310230787
1113	65-69	-0.08397656489405847
1113	70-74	-0.08652415409171255
1113	75-79	-0.0761870009324781
1113	80-84	-0.10265590095313115
1113	85-89	-0.10468527561776142
1113	90-94	-0.0907951878064921
1113	95-99	-0.06351015134071503
1113	100-104	-0.07773913737445781
1113	105-109	-0.051480041314796665
1113	110-114	-0.04620203500172693
1113	115-119	-0.12340846434904762
1113	120-124	-0.07753261364631214
1113	125-129	-0.13278411015046032
1113	130-134	-0.123326073909233
1113	135-139	-0.04487491341766514
1113	140-144	-0.040166082228424216
1113	145-149	-0.04584035240273465
1113	150	-0.04444888133763669
1114	1	-0.1415738250421299
1114	2	-0.039018553685984614
1114	3	-0.08827158234568344
1114	4	-0.05282623819934429
1114	5	-0.03915394332499034
1114	6	-0.10494194866916473
1114	7	-0.07125701099415238
1114	8	-0.04399312072818873
1114	9	-0.1000818556647971
1114	10-14	-0.05007550965993346
1114	15-19	-0.08860248646156066
1114	20-24	-0.06459430005033084
1114	25-29	-0.0798607919179517
1114	30-34	-0.10165598335591852
1114	35-39	-0.033393648034369505
1114	40-44	-0.12688451989087923
1114	45-49	-0.06746702425989781
1114	50-54	-0.10487876142543229
1114	55-59	-0.09095024569139554
1114	60-64	-0.12310156894742619
1114	65-69	-0.10463352523725433
1114	70-74	-0.11902924407138471
1114	75-79	-0.08981140270991972
1114	80-84	-0.16240288265516512
1114	85-89	-0.15539221942367476
1114	90-94	-0.1376386728488015
1114	95-99	-0.11960597470612555
1114	100-104	-0.15995526752691802
1114	105-109	-0.15686338550911216
1114	110-114	-0.10377674473425458
1114	115-119	-0.17371952630934118
1114	120-124	-0.15320124741592878
1114	125-129	-0.10364413875738165
1114	130-134	-0.17049645028653515
1114	135-139	-0.11175469000522043
1114	140-144	-0.12495048417891752
1114	145-149	-0.11238754497956194
1114	150	-0.019646094699126593
1115	1	-0.07659285804108862
1115	2	-0.041390405445170586
1115	3	-0.1090373905689006
1115	4	-0.08541487771484668
1115	5	-0.07562664683355536
1115	6	-0.040230346950338
1115	7	-0.11472761142150745
1115	8	-0.09469222647509667
1115	9	-0.07604986329643282
1115	10-14	-0.13238395476458464
1115	15-19	-0.08610828785128177
1115	20-24	-0.06323032545383
1115	25-29	-0.10104142763190538
1115	30-34	-0.07716734373136802
1115	35-39	-0.07266213023459045
1115	40-44	-0.15848575103146345
1115	45-49	-0.13495458017860074
1115	50-54	-0.12727115928791477
1115	55-59	-0.10675571826218544
1115	60-64	-0.1395260216254215
1115	65-69	-0.10873177303962933
1115	70-74	-0.11842268400827294
1115	75-79	-0.11082350050691758
1115	80-84	-0.10391986862665448
1115	85-89	-0.1261847560179632
1115	90-94	-0.12661458024305716
1115	95-99	-0.11647429973779566
1115	100-104	-0.14232511899488287
1115	105-109	-0.1423886121253446
1115	110-114	-0.12059512988864185
1115	115-119	-0.12362461159876403
1115	120-124	-0.14385519891789045
1115	125-129	-0.17951031788692262
1115	130-134	-0.13860364052067098
1115	135-139	-0.13275256372934763
1115	140-144	-0.15086235380592683
1115	145-149	-0.20723138299720745
1115	150	-0.19708396945016915
1116	1	0.002789106135317354
1116	2	0.03965462813761178
1116	3	-0.06683846972744334
1116	4	-0.03559205751879091
1116	5	-0.06278142853908975
1116	6	-0.017311757831841135
1116	7	-0.01967074917941858
1116	8	-0.046509420916869715
1116	9	4.7773257641381406E-5
1116	10-14	-0.07289462179569739
1116	15-19	-0.03588663969713224
1116	20-24	-0.062231370147458165
1116	25-29	-0.052666954887619966
1116	30-34	-0.08014762193990776
1116	35-39	-0.08907562102549349
1116	40-44	-0.06946437320425503
1116	45-49	-0.0811000671001949
1116	50-54	-0.07219495839335366
1116	55-59	-0.09225919240088842
1116	60-64	-0.11236543324428538
1116	65-69	-0.10331685265770574
1116	70-74	-0.07391433964740912
1116	75-79	-0.0621543370218518
1116	80-84	-0.0960563755205186
1116	85-89	-0.1221226621018161
1116	90-94	-0.09953247576470403
1116	95-99	-0.1139682073198216
1116	100-104	-0.07058467739447138
1116	105-109	-0.1386008699550345
1116	110-114	-0.12017600201146195
1116	115-119	-0.12318381614673513
1116	120-124	-0.11666790217351775
1116	125-129	-0.12001606135729759
1116	130-134	-0.18126922504600174
1116	135-139	-0.09766131080622387
1116	140-144	-0.15236187112112987
1116	145-149	-0.13723323714766167
1116	150	-0.09605377297859974
1117	1	-0.030395497890239653
1117	2	-0.05333258017804354
1117	3	-0.11626554895984498
1117	4	0.011065323416517003
1117	5	-0.03571464180527073
1117	6	-0.013203319923313472
1117	7	-0.0037910935082479114
1117	8	-0.11166268530602252
1117	9	-0.07887827310158713
1117	10-14	-0.05840532497199291
1117	15-19	-0.06159540287327303
1117	20-24	-0.05172812557954387
1117	25-29	-0.06471207502348619
1117	30-34	-0.08056143549755745
1117	35-39	-0.07266213023459045
1117	40-44	-0.08469568189256194
1117	45-49	-0.11949260657708294
1117	50-54	-0.1229971178045659
1117	55-59	-0.08174000487437638
1117	60-64	-0.12343551251165508
1117	65-69	-0.13525597165684644
1117	70-74	-0.1514207984017446
1117	75-79	-0.12603405990352456
1117	80-84	-0.15791106912948294
1117	85-89	-0.1816844417501997
1117	90-94	-0.1567842848313603
1117	95-99	-0.14997524254105343
1117	100-104	-0.15301022270324438
1117	105-109	-0.14691406781359717
1117	110-114	-0.14636508589115493
1117	115-119	-0.1490802998451528
1117	120-124	-0.18251013292165652
1117	125-129	-0.18485286974109982
1117	130-134	-0.17009326968472038
1117	135-139	-0.12269599553324184
1117	140-144	-0.16645003450987872
1117	145-149	-0.18831246407828672
1117	150	-0.09400414544010971
1118	1	-0.051512398694676165
1118	2	-0.01797418039772225
1118	3	-0.10167252545763006
1118	4	-0.008197018159663116
1118	5	0.031016422564469792
1118	6	-0.00105169906161251
1118	7	-0.018603715116363162
1118	8	-0.0454614950014971
1118	9	-0.017108223661459476
1118	10-14	-0.07050486520571297
1118	15-19	-0.04097322860956609
1118	20-24	-0.04374701574766959
1118	25-29	-0.07355394437897189
1118	30-34	-0.09618765428921705
1118	35-39	-0.06397478776889187
1118	40-44	-0.1065367242068902
1118	45-49	-0.08902322153950593
1118	50-54	-0.10426642442552492
1118	55-59	-0.09107499419557996
1118	60-64	-0.08590885741167398
1118	65-69	-0.09649916305601636
1118	70-74	-0.08587364182759671
1118	75-79	-0.10739603534816666
1118	80-84	-0.11042333355557332
1118	85-89	-0.11790732673115656
1118	90-94	-0.11322986870655427
1118	95-99	-0.11767321866064862
1118	100-104	-0.10710543661772931
1118	105-109	-0.10769873481937964
1118	110-114	-0.08047806477987507
1118	115-119	-0.09689625967960325
