##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_P2_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	42632214
1111	110-114	0.005981495347270993
1111	115-119	-0.026208093747349892
1111	120-124	-0.021010269401344317
1111	125-129	-0.0019871332042527
1111	130-134	0.0060198991519655465
1111	135-139	-0.02531631694177605
1111	140-144	0.018015086104021805
1111	145-149	0.03155809184519853
1111	150	0.020325296874155185
1112	1	-0.039119866871430986
1112	2	-0.030083902275599428
1112	3	-0.013498099971279487
1112	4	-0.007318506768790201
1112	5	-0.07877302422220822
1112	6	-0.01236076004661868
1112	7	-0.0426252555418003
1112	8	0.003479518451797503
1112	9	-0.06398967368063069
1112	10-14	-0.024347135542051035
1112	15-19	-0.06232739077532301
1112	20-24	-0.040674974244133466
1112	25-29	-0.046525912594205465
1112	30-34	-0.033286454570358615
1112	35-39	-0.031210097163530293
1112	40-44	0.003882838019968915
1112	45-49	-0.020339542841703917
1112	50-54	-0.0072317761727447305
1112	55-59	-0.03582510921810922
1112	60-64	-0.014717117837037108
1112	65-69	-0.035540818429886656
1112	70-74	-0.04562850460862222
1112	75-79	0.014125517409858901
1112	80-84	0.007065240971108722
1112	85-89	-0.021690950516067176
1112	90-94	0.025910340106044316
1112	95-99	0.0037232282841230813
1112	100-104	0.0247239902778702
1112	105-109	0.02144396168921503
1112	110-114	0.05878862703025334
1112	115-119	0.04485586998068669
1112	120-124	0.03172990524971908
1112	125-129	0.04178272568734087
1112	130-134	0.05681827799605088
1112	135-139	0.05520943448927795
1112	140-144	0.03644239420753337
1112	145-149	0.10395176254722571
1112	150	0.1754605517800769
1113	1	-0.0861762586589947
1113	2	-0.07533382486284523
1113	3	-0.06738635368876089
1113	4	-0.06769181962032178
1113	5	-0.04360008081837208
1113	6	-0.027896226177539063
