##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_M1_1_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	40237116
1110	50-54	-0.060352754156710375
1110	55-59	-0.087876269022793
1110	60-64	-0.09970889020264906
1110	65-69	-0.07319550511483186
1110	70-74	-0.1153166821698548
1110	75-79	-0.10993116586745089
1110	80-84	-0.13181325967412505
1110	85-89	-0.16802721385588626
1110	90-94	-0.1425138077910475
1110	95-99	-0.10710494570867723
1110	100-104	-0.05870050314530317
1110	105-109	-0.08084827609125966
1110	110-114	-0.13916302136784964
1110	115-119	-0.10215179157520282
1110	120-124	-0.09365082221166432
1110	125-129	-0.1292283062063575
1110	130-134	-0.1711786870775711
1110	135-139	-0.07203404824377202
1110	140-144	-0.11619108651184007
1110	145-149	-0.1451692641229272
1110	150	-0.13978300483262984
1111	1	0.012324042396258506
1111	2	0.051185824310906014
1111	3	-0.011281445089871056
1111	4	-0.07077220610065638
1111	5	-9.978130542194208E-4
1111	6	-0.012467833113539939
1111	7	0.019758689119676376
1111	8	-0.09692667419746215
1111	9	-0.015527084719600737
1111	10-14	-0.05585397135703829
1111	15-19	-0.05903829459106902
1111	20-24	-0.030374405207972188
1111	25-29	-0.08453143131186636
1111	30-34	-0.028985097318901865
1111	35-39	-0.061548654787372925
1111	40-44	-0.067898929610692
1111	45-49	-0.06441314577561741
1111	50-54	-0.10322307062791936
1111	55-59	-0.08810360940898221
1111	60-64	-0.10246238055022161
1111	65-69	-0.10476053898703697
1111	70-74	-0.10011560882275461
1111	75-79	-0.1110028830308778
1111	80-84	-0.08932882421688504
1111	85-89	-0.10267853402284999
1111	90-94	-0.09306088398143686
1111	95-99	-0.1408205123892543
1111	100-104	-0.14333245012709028
1111	105-109	-0.12354020925758391
1111	110-114	-0.11407420028920967
1111	115-119	-0.13417252197587715
1111	120-124	-0.13459817067192859
1111	125-129	-0.10623763563076238
1111	130-134	-0.15313412266891646
1111	135-139	-0.05451474784459265
1111	140-144	-0.0936492620166618
1111	145-149	-0.11774812532924273
1111	150	-0.08319824491810124
1112	1	0.06455226479697984
1112	2	0.0013841324029968405
1112	3	-0.07797014171502781
1112	4	0.0075964320756796155
1112	5	-0.0018198532228765885
1112	6	0.027931496968989222
1112	7	-0.013227840038069871
1112	8	-0.09787204110368464
1112	9	-0.03328394534636203
1112	10-14	-0.021545786716551163
1112	15-19	-0.01615885434769382
1112	20-24	-0.04905744726671202
1112	25-29	-0.02155297579462001
1112	30-34	-0.019621828412354603
1112	35-39	-0.05597070006899685
1112	40-44	-0.04362041617603296
1112	45-49	-0.03884595078248765
1112	50-54	-0.06162897430961323
1112	55-59	-0.053371142917427505
1112	60-64	-0.07555661703138128
1112	65-69	-0.0802741809421903
1112	70-74	-0.05990057054738429
1112	75-79	-0.04952758160678172
1112	80-84	-0.06556938378887622
1112	85-89	-0.08300277090463481
1112	90-94	-0.09943927893601767
1112	95-99	-0.07208305329523768
1112	100-104	-0.09701921240432654
1112	105-109	-0.09729271699495001
1112	110-114	-0.07737827034968348
1112	115-119	-0.09739768422836192
1112	120-124	-0.05764454111100292
1112	125-129	-0.05394004489906479
1112	130-134	-0.08385110254150874
1112	135-139	-0.048491692490948424
1112	140-144	-0.02819096855689196
1112	145-149	-0.0313693563703481
1112	150	-0.019835849122237903
1113	1	-0.008997484562030422
1113	2	-0.04228559485316197
1113	3	-0.06842802417997973
1113	4	0.04868863258631961
1113	5	-3.0527230218524437E-4
1113	6	-0.017020550292599523
1113	7	-0.015090542609300428
1113	8	-0.040868739162633005
1113	9	-0.07807961358139437
1113	10-14	-0.05716545254494321
1113	15-19	-0.057050693106717176
1113	20-24	-0.03272731717601829
1113	25-29	-0.04294127510707568
1113	30-34	-0.0724356708991678
1113	35-39	-0.04575717766469012
1113	40-44	-0.043420150325687246
1113	45-49	-0.05788384155848547
1113	50-54	-0.08697684571774289
1113	55-59	-0.06141381994654438
1113	60-64	-0.06517310960624911
1113	65-69	-0.12329174352361605
1113	70-74	-0.058929510137552654
1113	75-79	-0.07861520738656225
1113	80-84	-0.0851124465509443
1113	85-89	-0.06198903802098954
1113	90-94	-0.07339924003127152
1113	95-99	-0.09672276566811888
1113	100-104	-0.11648360015287551
1113	105-109	-0.1283177044933197
1113	110-114	-0.08530674094062363
1113	115-119	-0.10992760617730823
1113	120-124	-0.08713119414012027
1113	125-129	-0.06956591194404638
1113	130-134	-0.11403229063011366
1113	135-139	-0.02453437767167088
1113	140-144	-0.010981615520726962
1113	145-149	-0.08829938973261164
1113	150	-0.07705843533643986
1114	1	-0.0866651294811902
1114	2	-0.09563453466822125
